id,price
3290,3721.3269028630716
3291,13008.739479865011
3292,629.3208260202459
3293,9609.151651937966
3294,5620.375303613273
3295,11337.194458533515
3296,965.1563421770815
3297,9975.91942961727
3298,13488.823167645414
3299,1132.1023964404208
3300,2681.297758687858
3301,3582.6123508541145
3302,4099.885579013938
3303,9907.71914319568
3304,747.4105436357418
3305,1381.292686974338
3306,14105.785786279183
3307,7321.7825290261635
3308,757.3078718836459
3309,594.336259656024
3310,694.1533727850712
3311,878.9996142081187
3312,1226.1742323290962
3313,762.3993813310776
3314,896.3223544028396
3315,900.5410280114432
3316,627.6428828357316
3317,1009.1724171201331
3318,1122.761111445745
3319,2229.0422881754666
3320,1918.0760219233086
3321,6081.4048836590155
3322,1488.5593250179859
3323,11696.019194921733
3324,919.9762993085978
3325,795.8989669828325
3326,12028.559529120908
3327,10121.599347448899
3328,7258.435670171277
3329,3422.783537552999
3330,2016.1365221987032
3331,4083.319403001496
3332,10551.458517022347
3333,2994.4814645540505
3334,5898.777703896878
3335,823.4077517864038
3336,967.8369776488263
3337,9368.278635152024
3338,626.292121636611
3339,2372.7526897504
3340,2634.04143614231
3341,14103.207961633103
3342,8064.663170018685
3343,2499.068188271937
3344,4837.157457026667
3345,637.2022378990889
3346,1041.6816519331303
3347,853.2568590802343
3348,478.6438506206815
3349,765.4621179040714
3350,770.170650332301
3351,778.6733064561188
3352,6491.9731727176995
3353,1665.0951378691366
3354,1452.5893129344445
3355,6081.4048836590155
3356,1701.2950537557715
3357,7703.850416583474
3358,6411.040112613731
3359,1684.6920082630697
3360,6023.951321824855
3361,857.1052203384744
3362,2995.9386341406007
3363,8904.62359921513
3364,14542.696715180593
3365,4164.930653521517
3366,7279.104233877225
3367,643.7460764346764
3368,896.3223544028396
3369,8288.45710386477
3370,1139.2648220347985
3371,4761.554815429372
3372,1174.3609803713807
3373,775.0078249021327
3374,5545.839346771359
3375,6514.836359522967
3376,810.4016210652939
3377,1472.4035784673338
3378,1571.0372183565735
3379,3164.9629062362787
3380,731.6258710685086
3381,10550.874020477564
3382,1771.700808163705
3383,2184.0059320019973
3384,1294.053280260562
3385,1468.8852505705763
3386,5044.496399408903
3387,489.54637202449004
3388,4787.579607225031
3389,1335.1093178197093
3390,13803.391089737192
3391,3626.798548884417
3392,1793.6903326898534
3393,2234.6259481878897
3394,5998.065223050777
3395,804.7675587261517
3396,765.4621179040714
3397,4404.532091598313
3398,9868.012437055733
3399,7209.957797644483
3400,1116.318606120717
3401,3971.8596422490996
3402,569.559308201615
3403,670.7450678115446
3404,1137.0919110981615
3405,2556.2734928421823
3406,9907.71914319568
3407,641.5182603180862
3408,440.6834501242044
3409,1365.3647374850457
3410,1038.7332734833574
3411,6686.127334799733
3412,501.20205594606136
3413,5552.414582360176
3414,4279.67017127773
3415,12518.755533660988
3416,1969.6853730186535
3417,909.7243666340407
3418,4489.7509404109915
3419,8537.029055916288
3420,952.9811293111751
3421,838.4954068108791
3422,1762.9415574325371
3423,1454.5867222245995
3424,885.7560794007127
3425,758.5621412181715
3426,632.6525762203252
3427,700.1141597946579
3428,2045.2546261047135
3429,6307.98042721272
3430,1619.6089733034107
3431,5185.937294004334
3432,3372.1852285040886
3433,608.4549550859994
3434,1087.108161075307
3435,2649.4480155138863
3436,11575.586674429696
3437,798.3740596170153
3438,905.9446501447836
3439,11687.021236554969
3440,2668.4066413975065
3441,784.2870159359111
3442,393.6565187577409
3443,1729.8731640233545
3444,4246.970357344384
3445,306.1125811722734
3446,998.0871765191822
3447,7045.14609939488
3448,3155.6154447328818
3449,1202.0434624862855
3450,4281.139622657051
3451,565.6901428050431
3452,1070.5914205641757
3453,5760.051422542491
3454,13726.100338355142
3455,2104.860233909577
3456,13336.118310531472
3457,3446.346059841328
3458,810.4016210652939
3459,579.6299027051972
3460,4655.232687549234
3461,1725.7596313212416
3462,6474.3938508785195
3463,685.2401239224893
3464,2583.235260681562
3465,13337.75881461445
3466,772.2383169221524
3467,1362.3911659398593
3468,5416.364614666783
3469,2448.1696873448363
3470,1969.6399765875508
3471,10911.418469584723
3472,10313.162742144435
3473,1992.0632162781435
3474,700.756315440336
3475,3127.3690822264603
3476,3552.304821696468
3477,1862.47120907296
3478,894.5431516493247
3479,1801.9884267212212
3480,480.8924416666181
3481,4214.658636915413
3482,582.510976739865
3483,925.2613259801453
3484,2059.31570229453
3485,4701.575936529933
3486,4638.208670330204
3487,568.4311908034338
3488,4878.016615780523
3489,5439.27780162107
3490,4366.464942466543
3491,664.0558138520846
3492,11503.73880622184
3493,2806.9775052130644
3494,743.9097581997444
3495,3124.22822723471
3496,1098.0375350929808
3497,10612.90660899082
3498,1728.8673664708326
3499,4547.107989972725
3500,6679.337875472564
3501,3771.486316519933
3502,2433.201570853295
3503,1023.7357687981646
3504,2046.8507775944374
3505,745.4042594722513
3506,5462.083327863748
3507,4246.970357344384
3508,5830.560454300506
3509,11865.858360952307
3510,1404.17784310849
3511,1073.1885499621137
3512,736.8776503412812
3513,7233.619851900436
3514,6245.426433090912
3515,12635.425520636001
3516,4093.7095942924802
3517,4837.157457026667
3518,609.7539816155929
3519,4230.818130625704
3520,642.8159473788811
3521,13253.461166699646
3522,5620.375303613273
3523,4961.467300511848
3524,5125.487873741885
3525,1571.9146181485944
3526,817.0906265990936
3527,810.4016210652939
3528,4837.157457026667
3529,2849.9806269508804
3530,2649.4480155138863
3531,1729.8731640233545
3532,671.375559859924
3533,1288.470169030234
3534,649.3774507649953
3535,3329.463751319415
3536,1974.3985562702699
3537,6322.979048558125
3538,863.2168897940611
3539,1998.89473529831
3540,1719.3321311127686
3541,1722.1972853967811
3542,1423.8379469672832
3543,5462.369236164069
3544,1166.7408051126588
3545,461.57628810291635
3546,2021.0834656781785
3547,5503.608190305686
3548,1713.2319657640166
3549,4126.075391492111
3550,2747.2473959403114
3551,980.1063356629002
3552,10925.644072695262
3553,12280.959301350038
3554,822.5768339312002
3555,14094.710968992125
3556,6385.305390462923
3557,9026.30003954203
3558,1381.292686974338
3559,1851.8824014295992
3560,1985.387746941387
3561,10841.429829066237
3562,4494.871044616067
3563,6817.983135119863
3564,1332.6293523349832
3565,635.7923848616167
3566,1793.6903326898534
3567,13131.166991602197
3568,3801.464112617803
3569,8074.816997749853
3570,1887.37099462971
3571,1996.632295279928
3572,5862.270648561171
3573,1691.5572179387739
3574,2073.5222658209236
3575,10113.726990138028
3576,4483.349353447109
3577,2305.177061803062
3578,6600.942649186091
3579,678.1451470713083
3580,714.8506124377768
3581,835.6317984618131
3582,1024.5965658586465
3583,10785.530277378024
3584,3036.762422453269
3585,1604.356529546683
3586,3951.4299091811095
3587,5534.001564820856
3588,844.2595847202152
3589,757.5794723381576
3590,4074.8170374895344
3591,2567.2333237449525
3592,1546.308705376851
3593,865.2809595069232
3594,3094.2508519681846
3595,1619.6089733034107
3596,2016.1365221987032
3597,1546.308705376851
3598,2519.254460652101
3599,15093.030245819204
3600,3655.8417292767754
3601,10845.035098891592
3602,327.11434922355255
3603,632.8822778394441
3604,1826.0103602247937
3605,2895.589783842284
3606,1996.632295279928
3607,1658.9234180492297
3608,760.0631040562461
3609,755.4274340342656
3610,2147.121000614755
3611,8662.881827792715
3612,634.4363851255046
3613,1242.2487820907063
3614,857.6358514959766
3615,4987.202022662656
3616,974.5530973459055
3617,4722.244145156908
3618,1706.617773204046
3619,3112.0778677446824
3620,5096.129459180115
3621,557.765129811781
3622,6573.631558284411
3623,390.1417705207057
3624,1915.9864599205002
3625,13078.413883836369
3626,4528.425559373712
3627,6937.287344259759
3628,336.848957424273
3629,411.6222821101628
3630,10551.47427364787
3631,5416.364614666783
3632,2625.843298762978
3633,1942.9924949787485
3634,10235.432664717438
3635,4692.670184886243
3636,913.2268629068268
3637,2269.416095216726
3638,13647.530046598133
3639,982.047210768408
3640,4092.767167988013
3641,9426.476466220063
3642,584.9237006064405
3643,1149.993096966725
3644,611.8047967786464
3645,567.2816122248981
3646,1284.979876878378
3647,13939.856708509831
3648,5140.509039480521
3649,3752.63535611371
3650,744.4555667096816
3651,2170.0451213457363
3652,1012.3126787274111
3653,1050.197857363869
3654,7233.619851900436
3655,6856.819931573393
3656,628.0683166785277
3657,3617.384771206932
3658,7608.784506584436
3659,4990.473938737681
3660,1281.1384077547732
3661,752.6533284411141
3662,5360.851187664635
3663,9875.920307735343
3664,772.2383169221524
3665,10938.17015160968
3666,3490.5907315247973
3667,12881.785406533343
3668,745.4042594722513
3669,2649.4480155138863
3670,2502.86115996102
3671,475.55033264133766
3672,4032.703095074755
3673,741.177969040993
3674,1723.7463842682505
3675,4016.1791276925014
3676,1209.5102367954787
3677,4066.026903072242
3678,13266.443906560115
3679,934.9417453950721
3680,655.2841645671833
3681,1161.9946386849583
3682,9903.7999997032
3683,905.2542112630596
3684,792.8458452948332
3685,1988.6762584869252
3686,1723.7463842682505
3687,704.884402211675
3688,1184.8302393559593
3689,9560.771661468656
3690,4248.631444153255
3691,1334.0702072215795
3692,1122.761111445745
3693,12177.017259040118
3694,1729.8731640233545
3695,1696.2704011903902
3696,9776.696389042329
3697,939.6601539036176
3698,700.3902929434743
3699,4559.830088353016
3700,489.54637202449004
3701,8047.647129092953
3702,456.8583421051451
3703,4955.507840704683
3704,5171.411967833425
3705,5056.574554110396
3706,4410.491551405478
3707,659.6041230026348
3708,955.6617647829199
3709,1052.3727941310997
3710,3014.579306637654
3711,1024.5965658586465
3712,1793.6976925234203
3713,4144.897391350496
3714,5581.0518358700665
3715,522.9970573426754
3716,2932.262026149439
3717,5148.663394905874
3718,1097.7166269159006
3719,831.1291158378198
3720,149.46174316469262
3721,1883.8689328694727
3722,2227.1823951984406
3723,14254.56780764767
3724,658.1387618871341
3725,1281.0295718908608
3726,5395.603112830437
3727,1722.1972853967811
3728,751.9657628583655
3729,822.1087252568102
3730,784.2825641155919
3731,4900.578549769608
3732,879.431485811513
3733,765.4621179040714
3734,1612.6920805954737
3735,638.746662906901
3736,7345.753918412202
3737,6209.536533996001
3738,956.6489104257629
3739,8047.647129092953
3740,2323.637451354806
3741,2707.073258065435
3742,1735.6832962764956
3743,2660.173198630147
3744,1762.9415574325371
3745,929.5237040740378
3746,410.30049000472764
3747,12807.277246046497
3748,4815.946893865014
3749,5484.197332763803
3750,3890.88068211666
3751,7287.137613480218
3752,749.7084407644237
3753,825.5154063580275
3754,1554.2613909624215
3755,1234.3386500173483
3756,1882.6311766869155
3757,2790.7394564239353
3758,557.9461125874922
3759,4246.965665665304
3760,4789.7988951581165
3761,4303.842167242774
3762,1166.7408051126588
3763,776.8431737181426
3764,9072.112230597479
3765,13504.440477135868
3766,535.7648642372865
3767,965.1563421770815
3768,4950.371276302092
3769,1214.2729608574766
3770,6769.745345636629
3771,1866.7352636996563
3772,7246.808651799343
3773,4522.279824585975
3774,1241.0978384914663
3775,739.7905499924591
3776,2331.3871691830614
3777,4765.302668243287
3778,7830.28775059959
3779,5939.387428685787
3780,11034.600000332377
3781,14906.760912306378
3782,734.536833486119
3783,1598.6773824277875
3784,1598.6773824277875
3785,3625.626482382808
3786,752.6533284411141
3787,13800.19498478941
3788,4375.306228596431
3789,5462.369236164069
3790,5484.197332763803
3791,6293.087657533239
3792,2533.959139607297
3793,1178.5500956614028
3794,13870.083214978647
3795,843.9379053007771
3796,2977.6330541971156
3797,7676.879870377846
3798,1137.0919110981615
3799,3786.076776777706
3800,1204.554330535476
3801,3385.088942439376
3802,3012.3084803305487
3803,586.4751587114805
3804,14403.778837502083
3805,652.0387826410592
3806,7045.14609939488
3807,3250.285085999778
3808,1527.8613546056336
3809,1873.0485465571455
3810,600.8215623214585
3811,635.2139197964591
3812,833.6998863973669
3813,952.9811293111751
3814,433.32599204207924
3815,6415.292570203811
3816,4571.975895265985
3817,6130.84486825718
3818,906.7843575817989
3819,13675.85699084905
3820,4199.771209662318
3821,953.0084171177887
3822,3552.304821696468
3823,6322.40826295272
3824,2674.612704187608
3825,2603.0345058603025
3826,280.9327479752591
3827,4604.545569772673
3828,1003.1212092785647
3829,1989.3717538729272
3830,1727.2151159190098
3831,660.6142999854646
3832,1065.0701630322876
3833,2265.9979351547368
3834,7726.367789767331
3835,1598.6773824277875
3836,3577.262136614479
3837,13007.316687605737
3838,13496.957384578638
3839,4064.0995725321395
3840,13482.351929381904
3841,3918.601132862398
3842,10440.422487550557
3843,702.6753995718705
3844,458.4295327796929
3845,5514.287288363748
3846,793.7340423094691
3847,5482.080011097848
3848,980.1063356629002
3849,608.4549550859994
3850,4332.790047572746
3851,3542.589721258575
3852,4330.282617893747
3853,490.41027451957297
3854,821.80380985071
3855,7197.77064709377
3856,11503.73880622184
3857,8964.018220729424
3858,406.6626494788505
3859,634.4363851255046
3860,3592.2804704171876
3861,2209.264707148943
3862,4837.157457026667
3863,2365.7510330872738
3864,9219.470890783841
3865,6365.709712913554
3866,3577.262136614479
3867,668.9672051757208
3868,636.9822651576759
3869,3327.6529599647665
3870,821.4581212302804
3871,846.5383219603569
3872,4443.836520887134
3873,913.0872981287187
3874,1882.6311766869155
3875,5748.850557836427
3876,992.2815485288065
3877,5378.36168468291
3878,977.7341035559241
3879,2157.0661865700613
3880,6474.3938508785195
3881,6637.68088508899
3882,9970.323164898704
3883,4368.067848650639
3884,749.168749961298
3885,7092.701094383317
3886,2413.305413846648
3887,4416.289151322462
3888,12275.452019443343
3889,1058.6161237014562
3890,7971.6573558910595
3891,2094.072131294535
3892,965.1563421770815
3893,757.5794723381576
3894,1598.6773824277875
3895,6290.822610240459
3896,753.2869050381651
3897,485.26788862000166
3898,5595.63708915347
3899,2335.7730007669898
3900,757.3078718836459
3901,1400.6328380222217
3902,752.6533284411141
3903,10004.840202987205
3904,4170.913302047383
3905,5141.480663218308
3906,1544.438635070734
3907,632.1653661708791
3908,490.41027451957297
3909,992.2450229422519
3910,13261.261209951734
3911,9283.207156094586
3912,3760.7068361126803
3913,682.4521720030608
3914,13009.113676229472
3915,1684.6920082630697
3916,2855.341712011628
3917,781.0267252471539
3918,857.6358514959766
3919,5475.381168417325
3920,1009.1724171201331
3921,13337.95862043874
3922,6595.868221958123
3923,551.9897386339834
3924,2226.211967543469
3925,13675.85699084905
3926,7777.130846007696
3927,4927.094191377087
3928,5058.691961843106
3929,2247.132934923293
3930,5018.324737501886
3931,4725.556755591263
3932,641.0443997909896
3933,5203.187061277161
3934,2994.544962934749
3935,2740.68565562876
3936,740.3722460972514
3937,778.3879505305932
3938,6840.4559448268965
3939,3241.1001642284145
3940,5452.629631424792
3941,1968.491572362463
3942,1294.2838870737028
3943,11918.20859502363
3944,12277.987320907308
3945,889.0609048506477
3946,1801.9884267212212
3947,4312.743833846886
3948,1963.6600447506758
3949,4381.3399607736965
3950,847.5536975702461
3951,2290.688876687011
3952,664.0558138520846
3953,909.7243666340407
3954,1079.8347083632316
3955,877.5453113761433
3956,432.0785789716624
3957,7468.332197075031
3958,945.7699692736389
3959,3911.6880182437985
3960,723.0008971666703
3961,446.1718671960372
3962,5896.5597988091595
3963,743.9097581997444
3964,2260.7983146572083
3965,928.0966410545213
3966,1113.1337103306473
3967,4639.623995897912
3968,11358.11218025657
3969,6226.06121395203
3970,822.5768339312002
3971,1050.2791744078056
3972,2549.6459510070795
3973,741.6712726268449
3974,2802.2136524775847
3975,913.0872981287187
3976,4735.4723943630215
3977,3166.4450240865854
3978,613.0300938985043
3979,1880.6991325904887
3980,5034.519965878062
3981,13617.47257133089
3982,2440.2124342345287
3983,2626.1116795264093
3984,3881.9030524382447
3985,1588.5370694610324
3986,5107.824292121714
3987,2509.5622833418593
3988,508.93330612430583
3989,9897.721539081134
3990,802.7024718880283
3991,5136.7755806991345
3992,4805.57562058114
3993,9056.928403868256
3994,1301.3321315505968
3995,11079.226970931855
3996,10734.242578219055
3997,3452.4761052265903
3998,14797.05317387367
3999,3741.0668479213255
4000,475.55033264133766
4001,974.5530973459055
4002,4267.83142140325
4003,1247.5403438164942
4004,660.333269270068
4005,1208.4859678113135
4006,3219.948242175299
4007,3827.5956961988104
4008,1059.1819103031494
4009,1080.4316875813233
4010,647.9544006532475
4011,1468.8852505705763
4012,10058.540289690856
4013,825.5154063580275
4014,689.5002273530805
4015,5598.341391446323
4016,3194.9606034446992
4017,5452.629631424792
4018,5267.377412197087
4019,3193.328064698411
4020,2290.688876687011
4021,9230.382049399183
4022,867.2898186740372
4023,1882.6311766869155
4024,312.2212713827236
4025,1365.3647374850457
4026,1676.7643131505263
4027,994.95750723938
4028,4900.578549769608
4029,1518.668541305637
4030,969.7703889609398
4031,5911.278746891365
4032,2902.1142198626326
4033,1151.0258036448695
4034,978.889292476706
4035,831.7626924348707
4036,2852.5594330051117
4037,429.1836449969074
4038,652.3952593517722
4039,5406.625009927507
4040,1065.8584798350826
4041,666.9218124670211
4042,3853.330418349619
4043,806.7298661222419
4044,7510.507621389698
4045,741.0895765220527
4046,631.8721024808074
4047,2214.071771257988
4048,2751.8933820705615
4049,14630.344086110537
4050,8077.748162750722
4051,1484.0284184559382
4052,4638.208670330204
4053,2751.8933820705615
4054,2339.8998960608064
4055,1123.9005972931445
4056,8917.424386759478
4057,3108.7953863431394
4058,7321.7825290261635
4059,4691.400360614926
4060,4813.029074267917
4061,2899.0943173695455
4062,4289.720659288605
4063,5024.752286429698
4064,5662.728602843502
4065,3528.765686416494
4066,10269.82594361351
4067,963.8990736089277
4068,2445.450030295407
4069,692.7302901568196
4070,2667.1526046935155
4071,1981.146161391506
4072,685.2401239224893
4073,6756.292161548082
4074,1127.2941528588765
4075,1768.6156509546672
4076,11571.2197623732
4077,11785.685645848402
4078,784.2825641155919
4079,6086.058552365345
4080,11500.434500379683
4081,2665.5685555445098
4082,1873.0485465571455
4083,1864.464437392551
4084,609.5303644661841
4085,10278.926346925698
4086,10262.011655067543
4087,1357.6934887210207
4088,4404.532091598313
4089,1484.0284184559382
4090,941.707574195623
4091,780.210651883663
4092,659.6041230026348
4093,2681.297758687858
4094,3901.0930860329204
4095,6190.0453553045045
4096,7385.295553334864
4097,868.1740954496848
4098,1839.7077082233618
4099,7631.235968945092
4100,915.9042230189016
4101,753.356677216361
4102,753.2869050381651
4103,1793.6903326898534
4104,3922.0471071526326
4105,4696.233207979754
4106,1271.412593067951
4107,1778.3611406935652
4108,368.5702344630385
4109,885.984257942572
4110,1426.9465581533855
4111,1619.3134886657722
4112,684.3646589948443
4113,2872.4343431287753
4114,8047.647129092953
4115,2556.2734928421823
4116,14068.932486382604
4117,1073.1885499621137
4118,850.226494973997
4119,704.884402211675
4120,8666.294240850099
4121,5327.7478708730705
4122,825.1876918101468
4123,14811.509437484025
4124,6482.08254963645
4125,3752.63535611371
4126,2539.4722255742186
4127,3262.406900215965
4128,2456.107129361103
4129,2445.759913388925
4130,2720.513184730401
4131,1793.6903326898534
4132,784.2825641155919
4133,7138.8292083009255
4134,885.7508798289668
4135,772.2383169221524
4136,3197.9832013678097
4137,3982.000689272989
4138,3891.588678069317
4139,2467.876217746771
4140,822.5768339312002
4141,5222.10273426005
4142,901.0526213279059
4143,1558.6101298629499
4144,1019.5617476962746
4145,978.889292476706
4146,891.5702641356015
4147,3664.0586182340526
4148,3553.342301793861
4149,1097.0905044824076
4150,985.8746800859641
4151,1571.9146181485944
4152,2361.7582519877838
4153,402.31698338661204
4154,719.0771314619116
4155,13407.633024410097
4156,2136.2197230667407
4157,667.2303195745097
4158,1134.5516387831822
4159,956.6489104257629
4160,4891.353216202207
4161,1061.013908805274
4162,3022.1425653905635
4163,6378.638742316359
4164,3738.6202825386076
4165,4921.042897713927
4166,3186.888065881482
4167,5618.569857217417
4168,992.2815485288065
4169,6925.969492360584
4170,3592.2804704171876
4171,3542.589721258575
4172,5294.452046550599
4173,3092.671986175996
4174,2841.018979942161
4175,2427.416595960276
4176,1292.785357551988
4177,614.2487032064425
4178,6412.461538104041
4179,800.6121502344488
4180,885.7508798289668
4181,670.2769591371544
4182,13660.512786458601
4183,4862.611355294453
4184,13198.2312149751
4185,2455.304458990241
4186,727.1678480884631
4187,7037.123055412752
4188,8352.092425376466
4189,6634.994482426563
4190,2859.9849352467
4191,5011.766429434203
4192,2098.843228202656
4193,9984.472603226788
4194,2517.7553262895126
4195,889.0609048506477
4196,5358.762366324584
4197,11178.872588063616
4198,4714.789408415438
4199,541.798964410306
4200,1647.224361792057
4201,2382.934705872418
4202,833.7586906168642
4203,1161.9946386849583
4204,774.5483368326222
4205,564.1649514998898
4206,906.556692163238
4207,1151.0258036448695
4208,670.7450678115446
4209,1497.1795306598688
4210,1244.672265689098
4211,2209.2605473882795
4212,1926.997490112238
4213,4873.822765724429
4214,2764.2657900883187
4215,979.9514091765449
4216,1449.1853905955668
4217,5175.828913465295
4218,7537.959677402581
4219,4514.430041736005
4220,2345.659479098665
4221,663.6774337558096
4222,974.1761092250897
4223,2082.6965794408748
4224,5138.931668656894
4225,1691.5572179387739
4226,9834.173434327191
4227,821.80380985071
4228,15916.400760201888
4229,2720.513184730401
4230,1484.0284184559382
4231,1026.0157870271062
4232,2261.6062823863
4233,2573.3132322589067
4234,5809.546065442792
4235,4799.607193259625
4236,1289.6930601299944
4237,7504.731910903805
4238,4575.096296257356
4239,710.8256843007639
4240,2489.0589979991382
4241,2598.789666021101
4242,584.9237006064405
4243,2649.4480155138863
4244,894.3814792973317
4245,980.1336234695137
4246,3374.6857636839786
4247,2583.495726306162
4248,5321.540517392172
4249,2541.6550053913425
4250,2928.7219726932817
4251,791.5360849047739
4252,6013.971590956149
4253,936.1136433141512
4254,11181.379765012944
4255,13321.57633835963
4256,644.0887719321814
4257,12158.902051081943
4258,4740.937407122336
4259,871.5877971317191
4260,8619.884582338773
4261,710.8256843007639
4262,1002.7376505881325
4263,8223.297783454613
4264,5257.095457036171
4265,2548.750607599391
4266,1745.6321942943005
4267,9626.946470077137
4268,5764.397159456826
4269,3509.0228163504594
4270,13496.957384578638
4271,453.93971392846373
4272,7963.922059946351
4273,846.5383219603569
4274,14811.509437484025
4275,1325.5951044705482
4276,874.1724869016462
4277,2248.1148321149667
4278,8552.052719578604
4279,1429.8644419211753
4280,9628.145320655734
4281,839.9452382029381
4282,612.2623003444066
4283,14401.077616363755
4284,7197.77064709377
4285,3632.5736806707814
4286,2620.041900287485
4287,2602.4173504018277
4288,612.9967751873648
4289,747.1016894880291
4290,13977.805163038867
4291,685.2401239224893
4292,1334.0702072215795
4293,13804.194927840903
4294,7042.490311095863
4295,2337.0609928918934
4296,4281.358394659331
4297,751.9657628583655
4298,1341.2614687608775
4299,2838.8523960758266
4300,2280.3047103805866
4301,12684.6944765708
4302,7772.767636163253
4303,4336.899564035946
4304,5358.762366324584
4305,1891.673088526392
4306,8523.133039173374
4307,4729.987114090361
4308,417.5388358151634
4309,2691.102020123409
4310,828.9934064550234
4311,9638.754304431375
4312,2318.1650194344984
4313,728.3430061919507
4314,3970.805807531388
4315,3642.292741088719
4316,5043.165303969017
4317,3077.7615360323834
4318,2877.66079569826
4319,837.4284356221959
4320,655.2841645671833
4321,3270.476098844343
4322,1896.3763096645964
4323,2932.950764921693
4324,1175.8123117473438
4325,3542.589721258575
4326,1627.610147960517
4327,8197.071829079672
4328,3205.8526123451284
4329,4293.02558750352
4330,1809.2060852974164
4331,702.6869332518419
4332,10478.507612684307
4333,12518.755533660988
4334,966.4785756836374
4335,5659.765339721131
4336,6444.789253630477
4337,2052.500960675512
4338,4555.66267805367
4339,14404.10766216373
4340,480.26351589295405
4341,2662.808181819676
4342,2504.0923579801743
4343,584.0636859925564
4344,3112.0778677446824
4345,1677.6182105694313
4346,6185.660052453808
4347,2837.1725616413505
4348,830.5904609099546
4349,11049.53335559591
4350,491.47886441140133
4351,705.804085376321
4352,2758.3549678858285
4353,2359.7862810835254
4354,5106.724391390993
4355,869.9941427585395
4356,663.776370876116
4357,489.54637202449004
4358,1677.6182105694313
4359,2642.4924312232815
4360,784.2870159359111
4361,2826.941548427969
4362,5302.342441073838
4363,1002.0057019228038
4364,2921.8151638598356
4365,10171.155611559292
4366,857.1052203384744
4367,939.1459998159819
4368,992.2815485288065
4369,609.7539816155929
4370,839.9452382029381
4371,3593.387114695266
4372,6163.121345037564
4373,13530.714408675203
4374,906.556692163238
4375,1501.5282695603971
4376,5444.88666249134
4377,686.1049279696739
4378,1571.0372183565735
4379,3173.943508154957
4380,1882.6311766869155
4381,1469.26360187045
4382,12574.298047792883
4383,5434.04758154996
4384,2569.7623767692594
4385,1571.9146181485944
4386,1510.4636954042398
4387,5475.438390188884
4388,1452.984516096015
4389,626.3260515627761
4390,770.2946416505164
4391,2733.456098473633
4392,822.5768339312002
4393,1438.9952224188894
4394,4398.153037512355
4395,6806.950496128442
4396,659.4007728008417
4397,6761.457162417946
4398,5440.961735732391
4399,4691.877677861606
4400,9549.251583596006
4401,894.3814792973317
4402,6856.819931573393
4403,13804.236205654714
4404,14225.047052943395
4405,6102.347791904445
4406,5804.013960950578
4407,3259.0607751148423
4408,4639.66366454232
4409,4398.153037512355
4410,4315.128782250032
4411,4917.327286052987
4412,14198.983927464209
4413,14438.784566041513
4414,1619.3134886657722
4415,1228.1932321124505
4416,2361.165320283246
4417,1926.4787851466783
4418,4178.569661229526
4419,1539.7254518191178
4420,12916.70665202769
4421,6612.2245707947
4422,3871.253017539953
4423,600.0870874785003
4424,13377.15463918698
4425,3870.332425951929
4426,710.2265112369555
4427,8829.423390724145
4428,8567.519058637268
4429,2642.4924312232815
4430,2714.103795897506
4431,2604.688176708933
4432,9907.604850243231
4433,917.8092282198774
4434,702.9939324486986
4435,632.6525762203252
4436,2334.7640367082586
4437,9364.432786822576
4438,2228.7526861361944
4439,1723.7463842682505
4440,3206.993017947253
4441,1642.8643641227193
4442,2162.8599200751983
4443,10609.31985337389
4444,1613.9750001597397
4445,818.1172201187106
4446,843.9379053007771
4447,943.0833177779147
4448,6023.951321824855
4449,9593.373405861832
4450,4508.176806216303
4451,2198.171122245054
4452,6679.337875472564
4453,3040.3699467762344
4454,14664.78454785222
4455,12801.283825740944
4456,14073.98269991243
4457,414.9646606174787
4458,1024.5965658586465
4459,3408.0627800869975
4460,975.7688568771467
4461,857.6358514959766
4462,998.3051158220163
4463,14196.40610281813
4464,1917.7493507686652
4465,2445.759913388925
4466,12518.755533660988
4467,764.6679608522362
4468,1879.3358768217765
4469,634.4363851255046
4470,5157.055575080896
4471,10508.721781584763
4472,776.9058765693782
4473,1012.3126787274111
4474,4092.767167988013
4475,1209.0009382266528
4476,894.3814792973317
4477,3332.2003956420554
4478,13119.658425261387
4479,4199.491092472032
4480,743.8103733309404
4481,6725.342496969849
4482,867.2562729456066
4483,8546.18434136262
4484,3383.4274160021996
4485,7396.513580066087
4486,642.8159473788811
4487,2108.427281317004
4488,9737.879977165107
4489,3147.242790076119
4490,11503.73880622184
4491,8027.2326630491
4492,2542.1510828886057
4493,4904.311818070422
4494,1962.8383651076647
4495,1771.700808163705
4496,1480.4915650924772
4497,4630.534606651063
4498,3007.498351499193
4499,774.5483368326222
4500,1254.2311016210617
4501,1771.1452547854283
4502,2873.16359639092
4503,2312.090926261717
4504,14024.095232000136
4505,4602.859189085368
4506,928.6854145561902
4507,765.4621179040714
4508,12348.916367630414
4509,906.556692163238
4510,2318.209437102317
4511,1459.2786188953437
4512,3570.7724613304217
4513,3031.481444545186
4514,4789.7988951581165
4515,685.5966695025403
4516,5185.937294004334
4517,3166.4450240865854
4518,734.536833486119
4519,1079.8347083632316
4520,1882.6311766869155
4521,6284.956927320976
4522,3023.1907321322606
4523,4494.871044616067
4524,2211.5596199531815
4525,803.9683800698676
4526,855.5686039992775
4527,4678.5097019533705
4528,1641.8585665701974
4529,4404.532091598313
4530,800.6121502344488
4531,850.4201050244183
4532,370.28977011978725
4533,2740.68565562876
4534,712.2893726605643
